@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE f23 NUMERIC
@ATTRIBUTE f24 NUMERIC
@ATTRIBUTE f25 NUMERIC
@ATTRIBUTE f26 NUMERIC
@ATTRIBUTE f27 NUMERIC
@ATTRIBUTE f28 NUMERIC
@ATTRIBUTE f29 NUMERIC
@ATTRIBUTE f30 NUMERIC
@ATTRIBUTE f31 NUMERIC
@ATTRIBUTE f32 NUMERIC
@ATTRIBUTE f33 NUMERIC
@ATTRIBUTE f34 NUMERIC
@ATTRIBUTE f35 NUMERIC
@ATTRIBUTE f36 NUMERIC
@ATTRIBUTE f37 NUMERIC
@ATTRIBUTE f38 NUMERIC
@ATTRIBUTE f39 NUMERIC
@ATTRIBUTE f40 NUMERIC
@ATTRIBUTE f41 NUMERIC
@ATTRIBUTE f42 NUMERIC
@ATTRIBUTE f43 NUMERIC
@ATTRIBUTE f44 NUMERIC
@ATTRIBUTE f45 NUMERIC
@ATTRIBUTE f46 NUMERIC
@ATTRIBUTE f47 NUMERIC
@ATTRIBUTE f48 NUMERIC
@ATTRIBUTE f49 NUMERIC
@ATTRIBUTE f50 NUMERIC
@ATTRIBUTE f51 NUMERIC
@ATTRIBUTE f52 NUMERIC
@ATTRIBUTE f53 NUMERIC
@ATTRIBUTE f54 NUMERIC
@ATTRIBUTE f55 NUMERIC
@ATTRIBUTE f56 NUMERIC
@ATTRIBUTE f57 NUMERIC
@ATTRIBUTE f58 NUMERIC
@ATTRIBUTE f59 NUMERIC
@ATTRIBUTE f60 NUMERIC
@ATTRIBUTE f61 NUMERIC
@ATTRIBUTE f62 NUMERIC
@ATTRIBUTE f63 NUMERIC
@ATTRIBUTE f64 NUMERIC
@ATTRIBUTE f65 NUMERIC
@ATTRIBUTE f66 NUMERIC
@ATTRIBUTE f67 NUMERIC
@ATTRIBUTE f68 NUMERIC
@ATTRIBUTE f69 NUMERIC
@ATTRIBUTE f70 NUMERIC
@ATTRIBUTE f71 NUMERIC
@ATTRIBUTE f72 NUMERIC
@ATTRIBUTE f73 NUMERIC
@ATTRIBUTE f74 NUMERIC
@ATTRIBUTE f75 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
30.31034726727716,4.102629051927152,0.23461411935737342,0.04437170190069728,0.7923728133838666,0.0019807746327760753,30.310347267277006,0.23461411935737275,6.057192995550925,9.482655514974082,3.534742278680968,0.0057904411764705885,0.040313720703125,0.0623779296875,0.0798187255859375,0.1648712158203125,0.223297119140625,0.1438140869140625,0.0852508544921875,0.0679779052734375,0.0477447509765625,0.08453369140625,0.22977886310453766,0.1889919173244632,0.15140162843659757,0.08344818191758002,0.18106832582718774,0.10693439395124917,0.027012244764768614,0.1249965086750875,0.22790831394794853,0.22977886310453766,0.18176155987906728,0.17403736126107697,0.11923152578066308,0.10791092882325375,0.11886146932242553,0.08700935352080062,0.1008487026690457,0.22977886310453766,0.11953962679982057,0.14491383509013933,0.19375843988022387,0.22977886310453766,0.22977886310453766,0.1512125088955745,0.13001771089104328,0.1231004108999313,0.13976294549617613,0.20783684240046557,0.22977886310453766,0.22977886310453766,0.22977886310453766,0.1732834243964493,0.17637829458297782,0.0890082657838789,0.07897298960684913,0.11249565835027817,0.22342854384468655,0.17613287325758836,0.16864787314478064,0.11553923300728097,0.10456920573404314,0.1151806362429251,0.08431489829918,0.09772567850549627,0.22342854384468655,0.22342854384468655,0.20566242258086653,0.18756835850221065,0.159054082338331,0.05669014540655537,120.77755737304688,34.142144835169375,1896.0099977604764,3765364.7855472676,cracker
46.514269031141964,4.936088733900424,0.22475897295840047,0.03565987862956309,0.856606960877263,0.0012777439192403217,46.51426903114186,0.22475897295840053,6.5722865938131285,10.147674246170357,3.82164924676794,0.0062040441176470585,0.0373077392578125,0.0572052001953125,0.078033447265625,0.1667022705078125,0.235748291015625,0.151123046875,0.084991455078125,0.0628662109375,0.046478271484375,0.0795440673828125,0.11331017893049054,0.08372504445257282,0.05950497980159532,0.07074016898909216,0.07537621745134145,0.05275030460167478,0.03577080999022784,0.06392460346424161,0.056724204960706494,0.08938695324633092,0.042991347583178685,0.020853347583711157,0.036640422160391886,0.03832522310674289,0.1149672335984571,0.0627862759572177,0.08106078921496751,0.06748499212499715,0.08850504433684543,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.14981627486841695,0.14306794901888653,0.1889813868728257,0.2718203261299667,0.2718203261299667,0.2718203261299667,0.235183416647598,0.08157853198050083,0.10967596608289919,0.11777341677863323,0.07198778258801347,0.034623081675631676,0.016794243427802412,0.029508363901233986,0.030865218339439976,0.09258886130981094,0.0505649271953984,0.06528230640481522,0.054349038250137545,0.23179783380409388,0.13575081317015533,0.2042859207829887,0.21941493046064012,0.22928872362714353,108.32911682128906,50.95685476913456,34338.907877824124,14813517.040681079,cracker
28.66846556913215,3.992660289912533,0.24093207716724913,0.04531695978705942,0.7951285925537748,0.002062446027863526,28.66846556913206,0.24093207716724907,6.027987134375766,9.42085749933349,3.5065535732016913,0.005637254901960784,0.0405120849609375,0.0615997314453125,0.080963134765625,0.1664276123046875,0.215484619140625,0.1442413330078125,0.0877685546875,0.0665283203125,0.04949951171875,0.08697509765625,0.16088611856569157,0.07154919699182041,0.15166505336269528,0.10444067999726231,0.23141885048177374,0.23141885048177374,0.15619730050784877,0.1779682312590433,0.07970004446474493,0.11169358823665584,0.10487733107036785,0.06384132314147628,0.1360974108015335,0.23141885048177374,0.23141885048177374,0.23141885048177374,0.23141885048177374,0.07693049886688312,0.14120583319752622,0.23141885048177374,0.23141885048177374,0.163911085283353,0.2235823851883471,0.10419648250044534,0.07732250242264686,0.05317341493704422,0.12675903815715264,0.11008873638159125,0.10316806933578139,0.1970815946909654,0.1770133177320243,0.14894853046489973,0.19408545265198607,0.23141885048177374,0.1950439335897331,0.12377187501655945,0.10694553942754963,0.10041903856895928,0.06112745457391446,0.13031196546415658,0.2157169960771657,0.2157169960771657,0.2157169960771657,0.2157169960771657,0.07366021478616294,0.21038402713104531,0.1641901296810685,0.19281637658119644,0.2157169960771657,0.21170326781392293,120.54132080078125,33.46400775173559,2886.8593554815043,3514728.5391815174,cracker
46.50775377859485,5.004663020232599,0.2098169804098363,0.03382674795763418,0.8305302156755054,0.0011543630118909713,46.50775377859476,0.2098169804098362,6.5058063939831605,10.173486251994857,3.815189562065712,0.0032475490196078433,0.038787841796875,0.0614013671875,0.0789031982421875,0.1636199951171875,0.236114501953125,0.142608642578125,0.0819549560546875,0.0689544677734375,0.046661376953125,0.08099365234375,0.17826048068170608,0.1294239315789917,0.1429841531551823,0.10774703328966928,0.2183042217117595,0.21214907369475963,0.2118959589588789,0.2099636352155977,0.18231899961019898,0.1542820204622784,0.09897070377448494,0.11460499805662194,0.1348876847959635,0.14076208212770708,0.15803238947193385,0.08128570122355973,0.10249728920996093,0.07690761709006405,0.2183042217117595,0.2183042217117595,0.2183042217117595,0.09564325777063472,0.2183042217117595,0.03782176362042137,0.09931773161429266,0.16667220661033488,0.2183042217117595,0.20727846785404486,0.17452063194953454,0.17024873981099925,0.1378230306368456,0.18163750545593743,0.14025348166803506,0.12610720997741237,0.2183042217117595,0.2183042217117595,0.18678050682535985,0.11981822740246383,0.1387457822862058,0.16330088272890758,0.1704126829738679,0.1913208662418794,0.09840799612747726,0.1240876647162057,0.0931076975513491,0.2224597509532146,0.19787053924145398,0.09775544112157274,0.11861200433835682,0.10473227455978866,116.29469299316406,46.86879607288848,6293.567670908867,11562887.916861394,cracker
53.2912729028499,5.221129898957125,0.2246528542158719,0.03585887632384377,0.8536510785323009,0.0012925672551754464,53.291272902849855,0.22465285421587172,6.625531812226571,10.250849964150138,3.90453606038787,0.006786151960784314,0.0387725830078125,0.057525634765625,0.0759735107421875,0.1670379638671875,0.2338104248046875,0.150543212890625,0.084136962890625,0.064361572265625,0.046630859375,0.081207275390625,0.13421424069458363,0.03687786503316503,0.10308500013113815,0.11441842226230776,0.22648729297086861,0.22648729297086861,0.1721870906060762,0.12277270808723453,0.039388301632317144,0.13445838007943658,0.07277763573246904,0.09385578106640667,0.1639683590915371,0.22648729297086861,0.22648729297086861,0.22648729297086861,0.1824107211457324,0.08917253558194899,0.18930600144048107,0.22648729297086861,0.22648729297086861,0.18747673391432912,0.22648729297086861,0.11465359701287367,0.12126135361280373,0.09817004521693143,0.12812930307293607,0.1337179615537745,0.10214271160128251,0.13455539399569605,0.1901700264530189,0.22648729297086861,0.22615091955931466,0.22648729297086861,0.1568261219554452,0.1190141081296911,0.13707666247470363,0.07419482075503812,0.09568341679364828,0.16716128368081565,0.21957551820883867,0.21957551820883867,0.21957551820883867,0.18596277033449748,0.0909089753629251,0.15491246583317653,0.044501318947487455,0.07350584020710996,0.1306312371992343,0.21957551820883867,106.50004577636719,53.988911090610614,56706.71497386647,18657912.693146035,cracker
27.520093263408377,3.912960580065353,0.24457081189614793,0.046482350259364716,0.794406821173618,0.002169734555993616,27.520093263408306,0.24457081189614785,5.997309543138622,9.362938054289348,3.479617423273786,0.0058823529411764705,0.041259765625,0.06072998046875,0.079193115234375,0.1679229736328125,0.2176361083984375,0.14459228515625,0.0884246826171875,0.06634521484375,0.048553466796875,0.0853424072265625,0.20248333673058602,0.07987309236328888,0.047772562592679466,0.08907651675532753,0.17464640000824644,0.18500844521812249,0.2269545838581582,0.1483667774465857,0.19668223253566325,0.2269545838581582,0.12760249383505806,0.08361409593579501,0.06930301229376762,0.1043959027147025,0.14943658975120994,0.13214914108311196,0.22187405172922753,0.21775623583702183,0.07041399486730138,0.2214434955799409,0.2269545838581582,0.2269545838581582,0.2269545838581582,0.11935366921572928,0.04719693113146722,0.0647795717744506,0.037630538639402425,0.22066664127572197,0.13432503222673353,0.11449577932193603,0.1563102677551451,0.2269545838581582,0.19162308310113058,0.1299590479169228,0.2269545838581582,0.2168753251116393,0.2250527640488692,0.14821362012099068,0.09711995024021351,0.08049725384384881,0.12125856009636801,0.17357449121795276,0.1534946693214732,0.2250527640488692,0.2250527640488692,0.1054224776503954,0.0731004250181941,0.06549761440860079,0.06471697333851587,0.1007654425891238,122.54231262207031,32.718239484935246,1851.8784269132336,3276200.058088473,cracker
23.706686881247638,3.61278970227797,0.2612339306102817,0.052947800825255006,0.7675439491161925,0.002818352764742541,23.706686881247595,0.2612339306102815,5.789973319713264,9.041642152126725,3.369302350465665,0.008394607843137255,0.039764404296875,0.06396484375,0.0788726806640625,0.16192626953125,0.2224273681640625,0.1460113525390625,0.085479736328125,0.068878173828125,0.0481109619140625,0.084564208984375,0.1913436032516524,0.12654113407399148,0.11196355312500059,0.09586707248046528,0.12414204913331449,0.061227003068974536,0.08689027804024241,0.1935671105778989,0.23956583247922963,0.2283800980127727,0.14884326025456215,0.11306993184940328,0.09893809166916534,0.0822255950965537,0.07910745598344741,0.11624136872104691,0.1924978546149087,0.23956583247922963,0.11015065989329578,0.23956583247922963,0.23956583247922963,0.16522460149996296,0.23956583247922963,0.14203320174426537,0.08196035525228337,0.06944619320573692,0.06141988754003227,0.21635332693440112,0.2183528264411062,0.19062023909205403,0.17133532695635192,0.13866231227105275,0.17905933692432466,0.11344427068324367,0.23956583247922963,0.23956583247922963,0.23618501182355553,0.16208689757587663,0.12313056319272503,0.10774131326676017,0.0895417877016175,0.08614620570355452,0.12658418522776577,0.20962574987392724,0.23618501182355553,0.1311837321690534,0.08421486715746462,0.06776409598191444,0.09166511557391693,0.07552893487811277,119.77552795410156,28.570202156965358,1547.1669649997189,2058408.0684003918,cracker
49.41542994281039,5.0492629337274035,0.22671755299636032,0.035506788613762316,0.8599203414934348,0.0012671330264883564,49.41542994281045,0.22671755299636026,6.618298599128696,10.21047081866053,3.856817349687504,0.0061121323529411764,0.037445068359375,0.057373046875,0.07745361328125,0.1681365966796875,0.2364349365234375,0.151123046875,0.0843353271484375,0.0631866455078125,0.04644775390625,0.07806396484375,0.09261330118825592,0.168995043445486,0.1921479574319565,0.07068227063522965,0.20065888963025397,0.06423865373216843,0.05920886400876401,0.08254492077241633,0.039373944084749736,0.23503906041821312,0.23503906041821312,0.23503906041821312,0.18120208088919487,0.07106693404982244,0.11012271053129713,0.07953783441184281,0.1333001953864086,0.11295705362707416,0.1090763220125586,0.2342162589136425,0.23503906041821312,0.12354709801134134,0.2208514450133559,0.23381851258916808,0.0789486508459041,0.04710521460165694,0.027448153281173775,0.23503906041821312,0.23503906041821312,0.23503906041821312,0.1672561443921553,0.17713581766304629,0.19127352188691782,0.15088598277170787,0.14999661790940716,0.23503906041821312,0.22784992784637106,0.22784992784637106,0.22784992784637106,0.17726842637610718,0.0695241660833368,0.10773209396028889,0.07781117454259612,0.1304064266581242,0.11050490726316492,0.13083364696635977,0.09712451396429447,0.11647092950422386,0.10906639834558861,0.06933994911375838,107.82264709472656,53.10967029903487,41882.86552288207,17187776.205755975,cracker
22.12003084751064,3.5209647731641693,0.26331767953511875,0.054063622013202715,0.7739988990571606,0.0029344854666646476,22.12003084751057,0.26331767953511853,5.761942938639072,8.97637093690597,3.3348734268121114,0.00819546568627451,0.04058837890625,0.0622100830078125,0.0813751220703125,0.1683502197265625,0.207977294921875,0.144378662109375,0.0873565673828125,0.0684967041015625,0.051025390625,0.0882415771484375,0.21552447684104176,0.21552447684104176,0.17071902820815876,0.18386545929729606,0.21552447684104176,0.1508723994319621,0.12618608960729594,0.11324858125276883,0.11103214196034779,0.16801508183193303,0.14618997873310702,0.12685804842344064,0.12992866233520498,0.10142719903833299,0.1195309955797507,0.11423534647019935,0.10110369114613842,0.1430958875653576,0.12925322540706247,0.21552447684104176,0.21552447684104176,0.21552447684104176,0.21552447684104176,0.16280299436312862,0.21552447684104176,0.1094697864727685,0.12635060430479145,0.20993531238736932,0.12452927853531948,0.21552447684104176,0.14514476881228505,0.14312776197745164,0.19912145226589367,0.14403472936818998,0.2009624417899817,0.17658075246717925,0.16395714725865984,0.14265916850762647,0.12379414692732148,0.12679059874471987,0.09897750861078182,0.11664405856045366,0.11147631104982582,0.09866181414727564,0.13963980646172475,0.22031298283807918,0.1741089846756541,0.17760400670381565,0.13304423047733588,0.10161996709326857,119.3878173828125,27.9685211979442,3145.2285580206353,1903937.3540727622,cracker
28.968801542675966,4.020308985726646,0.23696050669745267,0.046327925664690114,0.7838414412703166,0.0021593948718555784,28.96880154267589,0.23696050669745194,5.994116754275869,9.390043979187059,3.5030423130869623,0.0061121323529411764,0.040771484375,0.0625762939453125,0.0797882080078125,0.164337158203125,0.21832275390625,0.1476287841796875,0.08489990234375,0.068267822265625,0.0471038818359375,0.0863037109375,0.2090351913199146,0.2374151218634393,0.2374151218634393,0.15206021262817315,0.17374224414025854,0.09571885215315948,0.10343534230137888,0.12127403046189593,0.12161886287725213,0.2374151218634393,0.23013843085130253,0.08333834473639817,0.046440338316841606,0.07420711883742649,0.07546877784105771,0.05419874996065704,0.20836156286066804,0.2374151218634393,0.11798743160170158,0.10537565247682898,0.1744849197687221,0.1335263225501923,0.2374151218634393,0.12120339982706882,0.11729519490009373,0.2315232269991012,0.14735102624666918,0.2374151218634393,0.2374151218634393,0.2374151218634393,0.1863862674661225,0.10625486923542099,0.08402698586163648,0.08161880698434494,0.08920695573199672,0.1957436011598781,0.22896682957622133,0.20908118955948726,0.07571304014262224,0.042191133149352154,0.06741730454543747,0.06856352408087914,0.04923966445974944,0.18929686476193242,0.22896682957622133,0.22896682957622133,0.19369483727281697,0.08381061801976304,0.115115680189369,0.0995931574653745,121.92985534667969,32.74153005433466,104.92726218420944,3365202.355048567,cracker
51.96336559256053,5.206850249903874,0.22186183553799238,0.03578994535204855,0.8512139864468645,0.0012872694148235984,51.96336559256054,0.2218618355379921,6.604461236192236,10.224014822994132,3.8976630318789036,0.006954656862745098,0.03759765625,0.058319091796875,0.0778350830078125,0.166656494140625,0.23040771484375,0.15301513671875,0.0870513916015625,0.0627593994140625,0.0467376708984375,0.079620361328125,0.14729662408900085,0.08613206159391243,0.09750568948846476,0.1284738131776022,0.10361100366816181,0.11210482894804424,0.07732946407465444,0.11418798796661056,0.09852045873353449,0.15659607770452144,0.10479538096871095,0.09653641975862928,0.13610072526312053,0.09185188577207534,0.067826702184483,0.1656353412054316,0.1165591848284,0.10994203833190122,0.0781652731928176,0.0868469291684178,0.24091726256326593,0.2540372544621769,0.2540372544621769,0.2540372544621769,0.16330835323330795,0.08663909874033272,0.1706717096498487,0.1728088863124014,0.16129619847678728,0.17822294143760772,0.19337383325561167,0.2540372544621769,0.2540372544621769,0.2540372544621769,0.2540372544621769,0.2270965093119402,0.1581377028050852,0.1058270491438829,0.09748678179834316,0.1374405819015892,0.09275613046783032,0.06849442865700273,0.16726595420216675,0.11770666289851979,0.11102437326891933,0.09206700910484217,0.0491369919255658,0.02149277706460235,0.04553449911713232,0.06039751330814321,106.53266906738281,52.84009455790448,40145.98113146756,16914595.27288781,cracker
25.588309904844305,3.7957403102172185,0.24687814695473093,0.04806530131490573,0.7946718018793997,0.002320363296622629,25.588309904844287,0.2468781469547309,5.946628387046147,9.263562489656895,3.430718457111876,0.00586703431372549,0.04046630859375,0.0603485107421875,0.0822906494140625,0.1684417724609375,0.2115325927734375,0.1477508544921875,0.0888214111328125,0.067535400390625,0.047943115234375,0.084869384765625,0.17178194211934664,0.06251340659681842,0.11764532843212946,0.1493820844355941,0.1538754183288699,0.21499529304951084,0.21611880350262078,0.17805759334163396,0.21611880350262078,0.15686462733158021,0.11414773740791606,0.16716988109933884,0.17155524962496962,0.21611880350262078,0.21611880350262078,0.1883561330855456,0.11744393669811949,0.10905666218294426,0.20654787247322628,0.21611880350262078,0.1201773269015629,0.15539326108110824,0.21611880350262078,0.21611880350262078,0.11491414081492651,0.16396283824954302,0.1950384512831715,0.10588490901532518,0.1941418634367924,0.21611880350262078,0.16773401366993632,0.13677850920967313,0.13585015775119516,0.06683203096308457,0.09056364184315686,0.11285424931729081,0.16959718243838767,0.12341300250679331,0.1807389040174028,0.18548022880523302,0.21928862367384827,0.21928862367384827,0.20364482426477135,0.12697675121090524,0.11790868946678604,0.10181582159170693,0.11740143717105796,0.15987603049125443,0.15784645730010652,0.20710528634959294,119.16322326660156,31.5788142882497,1918.9193187783594,2893243.4963440606,cracker
43.16832277549509,4.824671745842932,0.21670170723566182,0.0345093668496067,0.8420046548054979,0.0012026014728434675,43.168322775495,0.21670170723566148,6.498308233731466,10.10438805247112,3.7646349226213185,0.003676470588235294,0.0381317138671875,0.0604095458984375,0.0772552490234375,0.1655731201171875,0.2372894287109375,0.1470184326171875,0.08135986328125,0.0690155029296875,0.044921875,0.0790252685546875,0.21721928826163392,0.14876701459077304,0.08795699248842777,0.1029479223907853,0.21721928826163392,0.15751909990569823,0.12900540758744145,0.18704959295218868,0.15785263738390282,0.21721928826163392,0.1611584693443929,0.15373263522759226,0.11123535970659351,0.2015057228687414,0.21721928826163392,0.15124302550014207,0.10716380028607003,0.16996157872763915,0.21721928826163392,0.14174912873039555,0.20505477009776213,0.13011679745988466,0.15859568657545967,0.1218565659232435,0.0479677298858153,0.13619300181166807,0.21721928826163392,0.21721928826163392,0.21721928826163392,0.18500532415938228,0.1611404570176891,0.09707271997044727,0.1306831434464357,0.10037614974450985,0.17605518468076345,0.21721928826163392,0.2208471261572107,0.16055227113577827,0.15315436932286078,0.11081694746885598,0.20074775830922706,0.2208471261572107,0.15067412427207372,0.1067607032349127,0.16932226758887525,0.2025013617159516,0.15457912950085625,0.1857782849616477,0.15945658133300888,0.08505530597819319,111.91612243652344,46.768262578358524,5685.373528842994,11219257.401385397,cracker
