@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
0.19593604322856592,0.1953061472750865,0.9024099159578045,0.40432934451076247,0.9226801041490178,0.16358403200071217,0.1959360432285659,0.9024099159578047,2.8584589731476537,3.057331480996334,0.7123754643356526,0.26848958333333334,cotton
2.584515615989043,1.111445642901769,0.5735472717068147,0.19897904207517797,0.599581281927847,0.040352910763080826,2.5845156159890426,0.5735472717068149,3.6975071500883314,5.263418264865734,1.9117657706433098,0.12308517156862746,cotton
5.214402888912918,1.731718014105153,0.4245239639506615,0.11753048882610684,0.6892319162722269,0.013855504259236304,5.214402888912918,0.4245239639506614,4.455863194889485,6.662175537335516,2.4027068324506553,0.03209252450980392,cotton
0.19162969170511338,0.19088472582660515,0.9046321336745482,0.3873386596238134,0.9387590760452069,0.15011509130461637,0.1916296917051134,0.9046321336745483,3.0172670536562003,3.2122747909328924,0.7037421422494688,0.2528799019607843,cotton
5.329305885957327,1.6369200547866218,0.46534156583792996,0.11906450983580544,0.7338770261633247,0.014488802332074656,5.329305885957324,0.4653415658379298,4.586032658061561,6.678370712444968,2.335143889766674,0.04341299019607843,cotton
3.287087042844099,1.3607173172577862,0.49295483950328856,0.14302516849240457,0.7214385168143458,0.020517657420479868,3.2870870428440986,0.49295483950328817,4.216518934216371,6.090228987546925,2.1200634003869414,0.04696691176470588,cotton
0.1989292429594387,0.19845313401095732,0.9008210438893695,0.3615254542062477,0.952157071918217,0.13078128221431232,0.1989292429594387,0.9008210438893695,3.2072838310322815,3.408538920382155,0.7181709768918947,0.21040134803921567,cotton
0.20881250600730492,0.20800611543637063,0.896077581338908,0.603835531645404,0.6694390364459007,0.36477108958357407,0.20881250600730486,0.8960775813389081,1.8091210938168394,2.0216434974346944,0.7380513430794403,0.5850030637254902,cotton
0.35573586481161107,0.3384025374855826,0.8325320639898115,0.2822528484985162,0.9418927100609918,0.07978096271059476,0.3557358648116109,0.8325320639898117,3.712424062398886,4.1074156263504635,0.9673189755748494,0.14739583333333334,cotton
1.7411448721645528,0.9607397395232613,0.5942886343053757,0.10540243517101965,0.9756112835788314,0.011173047629729396,1.7411448721645524,0.5942886343053762,5.605299856454616,7.0021040744404255,1.7395263279228164,0.02616421568627451,cracker
2.1852659734236846,1.0865199682814315,0.5596743959500847,0.09046230249295491,0.9800522147967763,0.008231616030067255,2.1852659734236832,0.5596743959500851,5.9104167121544595,7.46413666860205,1.8674718384272035,0.02305453431372549,cracker
3.950976172025184,1.4754881686130341,0.47740790339236405,0.061042961189286093,0.9855097938399494,0.0037519590079046756,3.950976172025183,0.4774079033923644,6.516693603064492,8.440537416918787,2.2277493346701958,0.01050857843137255,cracker
11.05933518658691,2.3986301092128026,0.36527571060586406,0.053757777226854854,0.9389190067033728,0.002907032946956543,11.059335186586889,0.3652757106058634,6.235859916957972,8.888524814314401,2.8584299382002794,0.007981004901960784,cracker
12.56876335123512,2.5350942696318737,0.35979796077144194,0.04891562337163917,0.9518947830999311,0.0024082016659115624,12.5687633512351,0.3597979607714412,6.475377485073734,9.148648048175225,2.9433583846572544,0.00779718137254902,cracker
13.678970828527522,2.5624191717128078,0.37434925357144405,0.05636810013888775,0.9526447291783773,0.003194538460565303,13.678970828527486,0.37434925357144355,6.428077510651622,9.063899069728382,2.978711992437045,0.01367953431372549,cracker
2.3028374002787393,1.086669640282584,0.566768597367866,0.0784199561298729,0.9874440932620768,0.006189372120061474,2.302837400278739,0.5667685973678663,6.23639438493033,7.792099443642789,1.8982108570516663,0.01763174019607843,cracker
1.8142679948817773,0.9668524275519036,0.5964460655729527,0.09670405176270574,0.9813583053452386,0.00940331537686078,1.8142679948817761,0.5964460655729524,5.823706937554303,7.237519262354068,1.7666872587528542,0.0235140931372549,cracker
4.1789152159025384,1.4415581296857003,0.5034113582289186,0.06489820055921885,0.9896667103820196,0.004231500694625788,4.178915215902538,0.5034113582289184,6.655653202457975,8.531907384998561,2.263678299099818,0.03716299019607843,cracker
8.884969302672062,2.221997458910034,0.37015729327667996,0.058954276525824856,0.9385727609019233,0.003496796527339826,8.88496930267205,0.3701572932766796,6.097795055437206,8.648555029289376,2.733696542780435,0.009283088235294118,cracker
10.471889177239548,2.3916903054113807,0.355438802978592,0.05222614871379539,0.944995175096715,0.0027491780695650904,10.471889177239524,0.3554388029785914,6.295335201142532,8.932759613687569,2.829258729842002,0.007506127450980392,cracker
15.682447376009229,2.8525434328143016,0.33435359933393216,0.045283939867185256,0.9533597797334188,0.0020625491914939764,15.682447376009225,0.33435359933393144,6.634548606141997,9.429474901042083,3.094068290422073,0.00822610294117647,cracker
16.800095891604194,3.024839710087466,0.3017490866321998,0.04787291030173303,0.9038382586173895,0.0023039423940566044,16.80009589160419,0.30174908663219924,6.220759169754507,9.209174265640225,3.143435933673638,0.0058363970588235295,cracker
28.562173863417982,3.856393784842373,0.2655698377913123,0.03764930707397556,0.9063098658743172,0.0014278221620456855,28.56217386341791,0.26556983779131205,6.587401867023557,9.869563379507566,3.4811196100387587,0.004764093137254902,cracker
28.6954061839197,3.727370782871974,0.2954148351069146,0.044787290024511414,0.9197189293570117,0.0020175841893342976,28.695406183919637,0.29541483510691446,6.595942210360371,9.733767839652828,3.462971103501271,0.010891544117647058,cracker
10.153732053176679,2.353133214989432,0.35901037308560263,0.05784006888555819,0.9255989110212963,0.0033651736783595755,10.153732053176663,0.35901037308560224,6.056860709531221,8.693706084716592,2.814772026996383,0.008501838235294117,cracker
8.134928197688396,2.0840636864427142,0.3920435087750258,0.06941019522100055,0.9110705104676203,0.004850665484446707,8.134928197688389,0.39204350877502564,5.766549847555339,8.238379837524887,2.6620822538789417,0.01369485294117647,cracker
18.88098413170415,3.1022820099240644,0.3186289015565289,0.04168789192942589,0.9485375984418938,0.0017481704754517815,18.880984131704153,0.3186289015565295,6.6988348432498155,9.625644166845177,3.2092316424350393,0.006311274509803922,cracker
29.13897225526254,4.017316551927142,0.24235571205679973,0.04378254955725007,0.8134939047447933,0.0019251588753087861,29.138972255262395,0.24235571205679948,6.115085279675471,9.517270484052892,3.51837766994714,0.005131740196078431,cracker
32.25460811346605,4.192225315984232,0.2362890426201535,0.04045780033502143,0.8313872125056896,0.001647184699230694,32.25460811346596,0.236289042620153,6.261615468159935,9.71383342088436,3.573664926103284,0.004825367647058824,cracker
47.30538050269137,4.832500540657441,0.24450549121524964,0.038857200168846646,0.8758086008338853,0.001518084392529827,47.305380502691264,0.24450549121524942,6.6267959582896,10.125773764319712,3.8036291343395536,0.007460171568627451,cracker
32.27424166786824,4.183861375432526,0.2392320337592993,0.03939707355553505,0.846528956097146,0.001559077364418664,32.274241667868125,0.2392320337592989,6.329942913448102,9.775228107419775,3.581702952102723,0.004258578431372549,cracker
44.061563851643555,4.737310289311795,0.2355953914045676,0.03377123372792484,0.8789994989064754,0.00115030206757729,44.0615638516436,0.23559539140456798,6.689261989570101,10.237343176408093,3.7652546244462655,0.005453431372549019,cracker
45.451139090133715,4.689916002859487,0.2569322756544513,0.04101238892004333,0.8799093213641281,0.001691937827776977,45.451139090133594,0.25693227565445126,6.618038070215569,10.05400544891003,3.7690939691671943,0.00854779411764706,cracker
26.867852974216692,3.8592214683054653,0.249709253624953,0.043975244833465654,0.834517989325299,0.0019426783107184833,26.867852974216646,0.24970925362495294,6.149103522511657,9.490819543515745,3.463192211947277,0.0056066176470588236,cracker
23.758307907415457,3.602094702157828,0.2641526986696206,0.049290858230589714,0.8095646507512548,0.0024439100606164542,23.758307907415414,0.2641526986696202,5.951559567119037,9.197961268592618,3.36762077201187,0.006686580882352941,cracker
48.276443840710364,4.920520247621101,0.23769992789208888,0.036700846541459865,0.8773130506151026,0.001354268739723303,48.2764438407103,0.2376999278920892,6.667081134279214,10.204709110376644,3.826753864682777,0.006985294117647059,cracker
26.285106449442623,3.818618620242219,0.25065142068725516,0.04694538786723105,0.8056814798010753,0.0022131051582782164,26.28510644944252,0.25065142068725493,6.008315416667422,9.338964399370774,3.4490505971735237,0.00625,cracker
33.2049580239572,4.251202317017486,0.2344638952916618,0.039300964669114924,0.839083310553753,0.0015548142395684732,33.20495802395713,0.23446389529166164,6.311174045216367,9.77759415510591,3.5931465642920153,0.004411764705882353,cracker
46.2119080551951,4.844559859789495,0.2363860519745885,0.03692300848321636,0.8705917098954584,0.001370147021280929,46.21190805519511,0.23638605197458884,6.6192767771895005,10.144694599461019,3.8030125675263866,0.006495098039215687,cracker
30.32410346981935,4.104477184256055,0.23529899765895934,0.04285102406674016,0.8123174100679251,0.001843866101748685,30.324103469819295,0.23529899765895876,6.1381018438098405,9.568836610410735,3.543443900967918,0.0047181372549019605,cracker
44.022621798106556,4.824755202326017,0.22176677757015067,0.03404337965327066,0.8531149853749107,0.001168293553917548,44.02262179810649,0.22176677757015062,6.5646435645541,10.170042002980468,3.777907668099372,0.004411764705882353,cracker
50.28495620674735,5.010011233660125,0.23708370662932268,0.037696327201845396,0.8661471018449173,0.0014285194027536922,50.284956206747395,0.23708370662932307,6.633331144996878,10.180217526789622,3.8529909266136153,0.007689950980392156,cracker
29.808328617599074,4.055653324442525,0.23965769928677627,0.04294997823535518,0.8202285836371593,0.0018527843597776793,29.808328617599,0.2396576992867756,6.157829445970458,9.573012601655439,3.5308688459982984,0.0049938725490196074,cracker
24.153509347366427,3.6317250877066574,0.26181033581786567,0.050045955120949094,0.7948398367921538,0.002518892879736305,24.153509347366395,0.2618103358178655,5.904978082309803,9.16454057540917,3.37849938769209,0.00744485294117647,cracker
48.48290845167718,4.996807042363513,0.23018318095255802,0.03458126856145042,0.8767553555941269,0.0012022752058434612,48.482908451677226,0.2301831809525581,6.697120556780439,10.27301273906842,3.8436565304243295,0.00701593137254902,cracker
25.94378242442823,3.799730016700318,0.24967239790818707,0.04991330541601857,0.768640242931184,0.0025011111691017355,25.943782424428104,0.24967239790818654,5.85876415417542,9.184958331532968,3.4396377501029436,0.006602328431372549,cracker
30.31034726727716,4.102629051927152,0.23461411935737342,0.04437170190069728,0.7923728133838666,0.0019807746327760753,30.310347267277006,0.23461411935737275,6.057192995550925,9.482655514974082,3.534742278680968,0.0057904411764705885,cracker
46.514269031141964,4.936088733900424,0.22475897295840047,0.03565987862956309,0.856606960877263,0.0012777439192403217,46.51426903114186,0.22475897295840053,6.5722865938131285,10.147674246170357,3.82164924676794,0.0062040441176470585,cracker
28.66846556913215,3.992660289912533,0.24093207716724913,0.04531695978705942,0.7951285925537748,0.002062446027863526,28.66846556913206,0.24093207716724907,6.027987134375766,9.42085749933349,3.5065535732016913,0.005637254901960784,cracker
46.50775377859485,5.004663020232599,0.2098169804098363,0.03382674795763418,0.8305302156755054,0.0011543630118909713,46.50775377859476,0.2098169804098362,6.5058063939831605,10.173486251994857,3.815189562065712,0.0032475490196078433,cracker
53.2912729028499,5.221129898957125,0.2246528542158719,0.03585887632384377,0.8536510785323009,0.0012925672551754464,53.291272902849855,0.22465285421587172,6.625531812226571,10.250849964150138,3.90453606038787,0.006786151960784314,cracker
27.520093263408377,3.912960580065353,0.24457081189614793,0.046482350259364716,0.794406821173618,0.002169734555993616,27.520093263408306,0.24457081189614785,5.997309543138622,9.362938054289348,3.479617423273786,0.0058823529411764705,cracker
23.706686881247638,3.61278970227797,0.2612339306102817,0.052947800825255006,0.7675439491161925,0.002818352764742541,23.706686881247595,0.2612339306102815,5.789973319713264,9.041642152126725,3.369302350465665,0.008394607843137255,cracker
49.41542994281039,5.0492629337274035,0.22671755299636032,0.035506788613762316,0.8599203414934348,0.0012671330264883564,49.41542994281045,0.22671755299636026,6.618298599128696,10.21047081866053,3.856817349687504,0.0061121323529411764,cracker
22.12003084751064,3.5209647731641693,0.26331767953511875,0.054063622013202715,0.7739988990571606,0.0029344854666646476,22.12003084751057,0.26331767953511853,5.761942938639072,8.97637093690597,3.3348734268121114,0.00819546568627451,cracker
28.968801542675966,4.020308985726646,0.23696050669745267,0.046327925664690114,0.7838414412703166,0.0021593948718555784,28.96880154267589,0.23696050669745194,5.994116754275869,9.390043979187059,3.5030423130869623,0.0061121323529411764,cracker
51.96336559256053,5.206850249903874,0.22186183553799238,0.03578994535204855,0.8512139864468645,0.0012872694148235984,51.96336559256054,0.2218618355379921,6.604461236192236,10.224014822994132,3.8976630318789036,0.006954656862745098,cracker
25.588309904844305,3.7957403102172185,0.24687814695473093,0.04806530131490573,0.7946718018793997,0.002320363296622629,25.588309904844287,0.2468781469547309,5.946628387046147,9.263562489656895,3.430718457111876,0.00586703431372549,cracker
43.16832277549509,4.824671745842932,0.21670170723566182,0.0345093668496067,0.8420046548054979,0.0012026014728434675,43.168322775495,0.21670170723566148,6.498308233731466,10.10438805247112,3.7646349226213185,0.003676470588235294,cracker
48.07568648476553,4.999876790176847,0.2300596666253919,0.03653304527949386,0.8693697088812051,0.001342459103502347,48.07568648476546,0.23005966662539173,6.6373460119021885,10.189764097296315,3.8435057143994076,0.007996323529411764,cracker
24.672930348303574,3.7048213277345283,0.25369786802256833,0.05093207322565958,0.7770809634829978,0.0026048170699890837,24.672930348303534,0.2536978680225677,5.8530330542886695,9.142134560692883,3.403993965693185,0.006954656862745098,cracker
24.455540987841328,3.6569762531238026,0.2587132422059177,0.05366416173616122,0.7545560276327439,0.002895281737875767,24.45554098784121,0.25871324220591685,5.766271275655889,9.034103145463277,3.385033688848888,0.009313725490196078,cracker
51.793859378003674,5.210911443315072,0.21980969544352666,0.03472760455674059,0.8539284859104583,0.0012118111392547498,51.793859378003646,0.21980969544352644,6.623691640144164,10.258609528324868,3.897511545140992,0.006801470588235294,cracker
20.558766039504086,3.3846191969434862,0.2721329183293341,0.05821199283415237,0.7512754042207891,0.0034136968205357152,20.558766039504032,0.2721329183293334,5.626051019304027,8.774045445598123,3.2730003522982427,0.01050857843137255,cracker
