@RELATION fusion

@ATTRIBUTE f0 NUMERIC
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE class {aluminium_foil,brown_bread,corduroy,cotton,cracker,linen,orange_peel,sandpaper,sponge,styrofoam}

@DATA
8.867218948241076,2.1371796003940804,0.3995734822787776,0.08931897691360643,0.8370003733772354,0.0083045622507512,8.86721894824106,0.3995734822787773,5.238099858868306,7.551355663311902,2.595279359354403,0.03475796568627451,0.0246734619140625,0.0522918701171875,0.0474090576171875,0.137908935546875,0.343994140625,0.1786041259765625,0.05572509765625,0.0581207275390625,0.0386810302734375,0.062591552734375,corduroy
41.43699236771923,5.0779161710640075,0.17993111268565382,0.04043495987205727,0.6866132654732396,0.0016438378910865637,41.43699236771914,0.17993111268565332,5.920820272836229,9.579244808671177,3.765251633319238,0.004549632352941177,0.040863037109375,0.056427001953125,0.0842132568359375,0.167327880859375,0.2300872802734375,0.143890380859375,0.0790557861328125,0.06854248046875,0.046356201171875,0.0832366943359375,corduroy
4.085879499471355,1.5291405949634775,0.460378406243245,0.11625157366408019,0.8205807200361901,0.013849417326021395,4.085879499471358,0.46037840624324466,4.725321446568486,6.6821259309571435,2.1880686469800406,0.04436274509803922,0.0283355712890625,0.0507049560546875,0.05731201171875,0.1522064208984375,0.2858734130859375,0.1781158447265625,0.074066162109375,0.0561676025390625,0.0454864501953125,0.0717315673828125,corduroy
14.57458819925031,2.736364168829297,0.35509303899553846,0.08501515374713887,0.7972533115591085,0.007468109301827183,14.574588199250288,0.35509303899553807,5.375430792886704,7.902957620290667,2.906389275239592,0.032981004901960785,0.031524658203125,0.058868408203125,0.054168701171875,0.140869140625,0.3111724853515625,0.1608734130859375,0.0507049560546875,0.07232666015625,0.0440216064453125,0.075469970703125,corduroy
32.723245897010806,4.496099847414459,0.20013589762748057,0.04753797734883581,0.6536292370767866,0.0022698294657540114,32.72324589701076,0.20013589762748035,5.671428109404962,9.171918582801622,3.604827996860119,0.0058363970588235295,0.04266357421875,0.064117431640625,0.0883636474609375,0.1652679443359375,0.20721435546875,0.1289215087890625,0.07763671875,0.07733154296875,0.0548095703125,0.0936737060546875,corduroy
5.8844041804834735,1.8476195603854284,0.4098177600368703,0.10119288954692543,0.7954252095652631,0.010663368887475665,5.884404180483468,0.4098177600368705,4.864141690556873,7.033086915947599,2.3705249299180258,0.03569240196078431,0.0264434814453125,0.051788330078125,0.0534210205078125,0.145965576171875,0.322021484375,0.17266845703125,0.0572662353515625,0.0618896484375,0.0426025390625,0.0659332275390625,corduroy
38.78956823997987,4.4492544183727425,0.2699721056393448,0.05939690482425396,0.7631248501311709,0.0036728220776908425,38.78956823997981,0.2699721056393445,5.870264526288736,8.891682889409477,3.4698664016756307,0.016467524509803922,0.0333099365234375,0.05718994140625,0.057861328125,0.1420440673828125,0.327606201171875,0.15313720703125,0.037933349609375,0.0758056640625,0.04296875,0.0721435546875,corduroy
39.607010885236605,4.957465187668202,0.18335314126453572,0.043523606803025194,0.6494052785406127,0.0019033753410045654,39.60701088523644,0.18335314126453503,5.795705226460245,9.425085639559093,3.7345832188274235,0.005422794117647059,0.042236328125,0.0627899169921875,0.0880584716796875,0.1775665283203125,0.2053375244140625,0.122222900390625,0.0710906982421875,0.0833740234375,0.0553741455078125,0.091949462890625,corduroy
10.860090094554986,2.405394154291618,0.36314330617253443,0.08290904491366997,0.7915188119482646,0.00717622093752643,10.86009009455498,0.36314330617253443,5.232409125708694,7.699708567589248,2.719315855619852,0.02610294117647059,0.027099609375,0.048858642578125,0.052581787109375,0.153076171875,0.328765869140625,0.1790924072265625,0.04736328125,0.0637054443359375,0.0387420654296875,0.0607147216796875,corduroy
12.078048106497507,2.516093179306034,0.3655518975018593,0.08480774216479339,0.8012802208307588,0.007536129705618667,12.0780481064975,0.36555189750185957,5.287154307419823,7.7272252503755965,2.768183173007956,0.03215379901960784,0.0263671875,0.0534820556640625,0.0479736328125,0.1387786865234375,0.3416748046875,0.1771240234375,0.046356201171875,0.0634613037109375,0.039276123046875,0.0655059814453125,corduroy
40.98941156946857,5.079069153090157,0.17894169982271488,0.042154883310493246,0.6509318915317102,0.0017889384041333977,40.98941156946847,0.17894169982271457,5.817516084733207,9.458100100514233,3.7503193502154755,0.0041590073529411764,0.042694091796875,0.066436767578125,0.0806427001953125,0.164520263671875,0.2207794189453125,0.135162353515625,0.0692138671875,0.0790557861328125,0.05126953125,0.0902252197265625,corduroy
5.098743827494232,1.7194005460640136,0.4283467825352961,0.10816948209674723,0.798264437808637,0.012144535795808025,5.098743827494233,0.42834678253529634,4.776934164215567,6.854263565319472,2.2913365370968233,0.03961397058823529,0.0263214111328125,0.0479888916015625,0.0536346435546875,0.1517181396484375,0.3126068115234375,0.184051513671875,0.0587005615234375,0.0564117431640625,0.0429534912109375,0.06561279296875,corduroy
16.87487216455211,2.9516979647251054,0.3453730552092234,0.08383326549351369,0.7612268927780442,0.007354558289449966,16.874872164552094,0.34537305520922323,5.3466052683960745,7.897739676737344,2.9615754130533514,0.03397671568627451,0.0311431884765625,0.05914306640625,0.0518951416015625,0.136016845703125,0.32318115234375,0.1641998291015625,0.0419921875,0.07489013671875,0.0439605712890625,0.073577880859375,corduroy
37.27326885993379,4.792304507280853,0.19002153042379116,0.046763857130792535,0.6000335083309583,0.002195446493655547,37.27326885993368,0.19002153042379083,5.637381604388207,9.230404108525315,3.6958148896954204,0.005713848039215686,0.0501708984375,0.0749359130859375,0.090240478515625,0.15814208984375,0.172393798828125,0.11712646484375,0.07568359375,0.0894775390625,0.06402587890625,0.1078033447265625,corduroy
8.822362192426,2.2691177972414454,0.3614709149896582,0.08794823064451293,0.7666055437025224,0.0081957559012213,8.822362192425992,0.3614709149896578,5.033338518695958,7.4150765224279445,2.5838140326487267,0.028998161764705883,0.02789306640625,0.053924560546875,0.050140380859375,0.143829345703125,0.330841064453125,0.1758575439453125,0.043243408203125,0.064453125,0.043304443359375,0.0665130615234375,corduroy
51.035691170463295,5.071164666234127,0.259465702394181,0.05560219950093773,0.7101150936155703,0.003272444466440787,51.03569117046328,0.2594657023941811,5.917809839584096,9.086049159547628,3.604681505620443,0.015885416666666666,0.0361785888671875,0.06427001953125,0.0531005859375,0.136627197265625,0.3195343017578125,0.1535491943359375,0.03167724609375,0.082427978515625,0.046356201171875,0.0762786865234375,corduroy
31.848464247525055,4.455196604070551,0.2019290927153382,0.04956925077188883,0.6154171738642316,0.0024756404154522337,31.84846424752499,0.20192909271533802,5.554809057267278,9.018715491030433,3.5787873987756647,0.0070925245098039215,0.0467987060546875,0.07110595703125,0.08551025390625,0.1689910888671875,0.1873321533203125,0.1184539794921875,0.066802978515625,0.0916290283203125,0.06170654296875,0.1016693115234375,corduroy
12.909187211649364,2.6481328094963454,0.34246060481465773,0.08043069547059009,0.7555694546161213,0.0069552577960399955,12.909187211649366,0.3424606048146575,5.24312613155074,7.764813981010072,2.7742371547781834,0.029549632352941176,0.025360107421875,0.05419921875,0.04339599609375,0.1422271728515625,0.347900390625,0.1870880126953125,0.03558349609375,0.0660400390625,0.0382537841796875,0.0599517822265625,corduroy
15.547873143742802,2.882128027681661,0.3414392814068348,0.08145178912224908,0.7538237201307246,0.007119088111457121,15.547873143742793,0.34143928140683477,5.296871345120035,7.812227145643174,2.877731078126758,0.03517156862745098,0.02532958984375,0.0550384521484375,0.042694091796875,0.13385009765625,0.3585052490234375,0.182342529296875,0.0330810546875,0.06768798828125,0.0391082763671875,0.0623626708984375,corduroy
44.44472261269711,5.272996834150326,0.17598939116364,0.041831601157957796,0.622426984651067,0.001766139345660409,44.44472261269704,0.17598939116363968,5.812706880922416,9.502991449757015,3.7984073298066567,0.004526654411764706,0.04833984375,0.07061767578125,0.0826263427734375,0.16058349609375,0.1983795166015625,0.1268768310546875,0.0613555908203125,0.08990478515625,0.0583343505859375,0.1029815673828125,corduroy
1.1099293540945787,0.7895591539311804,0.6372297635100752,0.1949859580608705,0.8696007834916961,0.038599822769925164,1.109929354094579,0.6372297635100753,4.024237951052857,5.075616452218871,1.4075496003640227,0.10177696078431372,0.0097503662109375,0.0268707275390625,0.0321197509765625,0.1517791748046875,0.3697357177734375,0.23028564453125,0.0702056884765625,0.0341796875,0.0330963134765625,0.0419769287109375,cotton
2.5276714634996162,1.2525662455545938,0.4992461342928798,0.136803128430317,0.8709963765499296,0.01942910005752332,2.5276714634996154,0.4992461342928797,4.603203896805294,6.072118331810178,1.7585092952747414,0.059267769607843135,0.010528564453125,0.0306549072265625,0.0314178466796875,0.12603759765625,0.4378662109375,0.216827392578125,0.048370361328125,0.0356292724609375,0.0253448486328125,0.037322998046875,cotton
3.0060843786043847,1.3450119545367172,0.4842837285059174,0.11179329669333048,0.8906944209365804,0.012564390783587674,3.006084378604383,0.4842837285059174,4.891914529863556,6.692125003103486,2.0347809612119656,0.028247549019607843,0.0101776123046875,0.020751953125,0.03802490234375,0.2136688232421875,0.3738555908203125,0.1780853271484375,0.0712890625,0.03338623046875,0.0269012451171875,0.0338592529296875,cotton
4.456257073601499,1.6485826515042306,0.4241212030337962,0.11121365525267014,0.7898782215756583,0.012492891724153021,4.456257073601499,0.4241212030337963,4.661763275768003,6.7177937069454,2.2496292564469846,0.03216911764705882,0.0176239013671875,0.0340118408203125,0.053558349609375,0.1793365478515625,0.3210296630859375,0.215362548828125,0.075103759765625,0.0341796875,0.024688720703125,0.04510498046875,cotton
11.987044841527311,2.7251140637014615,0.3010867822749525,0.07058085405582512,0.7848707430852996,0.005175638586864407,11.987044841527297,0.30108678227495234,5.345307102081931,8.005498940447751,2.804390895457473,0.017708333333333333,0.0204315185546875,0.04827880859375,0.050811767578125,0.1522369384765625,0.37481689453125,0.167388916015625,0.056884765625,0.05499267578125,0.0265960693359375,0.0475616455078125,cotton
15.359853136413907,3.01768549055652,0.28401608788464794,0.0659214888853234,0.7442733084641091,0.004375297335634264,15.359853136413879,0.2840160878846477,5.382181371457014,8.317972349285562,3.08190554474717,0.013556985294117647,0.022857666015625,0.03912353515625,0.068450927734375,0.2189178466796875,0.2752685546875,0.1460723876953125,0.0857696533203125,0.0510406494140625,0.0376739501953125,0.0548248291015625,cotton
1.7775616950211464,1.021078311226452,0.5640050654686475,0.1609684404193067,0.853262679769733,0.026393571295591486,1.7775616950211457,0.5640050654686475,4.279478151821827,5.641330948992108,1.6607634935501545,0.07435661764705882,0.012115478515625,0.0280303955078125,0.0363311767578125,0.163116455078125,0.383087158203125,0.202178955078125,0.06646728515625,0.0400848388671875,0.030059814453125,0.0385284423828125,cotton
1.3597866505670901,0.8761287125144179,0.6100987697964537,0.1936458995415852,0.8322624225829859,0.0386066403145947,1.3597866505670897,0.6100987697964535,3.9686579695046182,5.122236198406904,1.4874883571405428,0.11557904411764706,0.01312255859375,0.036041259765625,0.0323638916015625,0.12957763671875,0.363189697265625,0.2330322265625,0.0620574951171875,0.0420074462890625,0.0388031005859375,0.0498046875,cotton
3.319126012230874,1.4022634773885048,0.4755302502815641,0.10880776045487842,0.8876403021514196,0.011914615014306665,3.319126012230873,0.4755302502815641,4.9451303840378085,6.816702168183301,2.1001656747855146,0.030330882352941176,0.012451171875,0.0234222412109375,0.0403900146484375,0.212921142578125,0.357879638671875,0.1754913330078125,0.07427978515625,0.0371246337890625,0.0285186767578125,0.0375213623046875,cotton
9.374788828215117,2.439160163759131,0.3149692833502467,0.08078211499545854,0.7409592975187185,0.006585267768282227,9.37478882821511,0.31496928335024665,5.0190587033325045,7.611501694667071,2.7259470353775486,0.016927083333333332,0.022369384765625,0.036529541015625,0.065277099609375,0.209625244140625,0.2776031494140625,0.1799774169921875,0.08203125,0.0442657470703125,0.0309295654296875,0.0513916015625,cotton
19.09311810661764,3.4323489613369844,0.2559409997806535,0.0603653611613667,0.7676624433264324,0.0037887566036021707,19.093118106617645,0.25594099978065343,5.542188767302894,8.453774783282736,3.0992301881450506,0.013939950980392158,0.0216827392578125,0.0438232421875,0.04962158203125,0.1559600830078125,0.3842315673828125,0.16705322265625,0.05194091796875,0.0477447509765625,0.0289459228515625,0.0489959716796875,cotton
27.654530363922543,4.13979441500866,0.21261735581522334,0.04743613081953313,0.7458676843575764,0.002261361503914171,27.654530363922525,0.2126173558152232,5.816083113169482,9.197202310225501,3.4851586382626136,0.005575980392156863,0.0230560302734375,0.041046142578125,0.0722503662109375,0.219512939453125,0.2691192626953125,0.1518707275390625,0.080902099609375,0.0547332763671875,0.0332489013671875,0.05426025390625,cotton
17.649718647875822,3.3295112757112646,0.24849431800706423,0.06319102865108345,0.6713513023960243,0.004023204479054614,17.64971864787582,0.24849431800706429,5.272754261774031,8.321061544621804,3.159074923643267,0.010416666666666666,0.0299530029296875,0.04400634765625,0.0744476318359375,0.196136474609375,0.24249267578125,0.1804962158203125,0.0894775390625,0.0479583740234375,0.033355712890625,0.061676025390625,cotton
35.07951154604005,4.657546616685893,0.19849305724281466,0.04647682827660022,0.7075891465832206,0.0022527102110321113,35.07951154603998,0.19849305724281435,5.82818305648305,9.207616909686807,3.509426019369302,0.008440563725490196,0.0279083251953125,0.054656982421875,0.0522003173828125,0.1444244384765625,0.3689117431640625,0.15399169921875,0.048065185546875,0.0613861083984375,0.031463623046875,0.0569915771484375,cotton
27.969423163566976,4.089996230416188,0.22040299264981952,0.04992182476316435,0.7204784060136266,0.002504118065590674,27.969423163566894,0.22040299264981933,5.737855946884318,9.11370730938442,3.4924923310708333,0.006418504901960784,0.0274658203125,0.0434112548828125,0.072174072265625,0.2154083251953125,0.2525482177734375,0.146392822265625,0.0849151611328125,0.0555877685546875,0.03875732421875,0.0633392333984375,cotton
13.537462799764514,2.9188467626633985,0.2762372365288796,0.069744177637658,0.7102955009051275,0.004920556487062315,13.537462799764512,0.27623723652887955,5.1868199720186485,8.025623114862373,2.9650903676096485,0.013802083333333333,0.0236663818359375,0.038818359375,0.064208984375,0.2142181396484375,0.2762298583984375,0.1667938232421875,0.0796661376953125,0.0514984130859375,0.0319366455078125,0.0529632568359375,cotton
10.116805525519036,2.5177011245674756,0.3148231547841596,0.08342223586040712,0.7162995104427177,0.0071824372581874695,10.11680552551903,0.31482315478415956,4.980268108195476,7.520974735927366,2.6954943667214444,0.022135416666666668,0.02374267578125,0.0463104248046875,0.0549163818359375,0.163299560546875,0.335968017578125,0.1733245849609375,0.0640411376953125,0.0510101318359375,0.032135009765625,0.0552520751953125,cotton
29.510947276888697,4.2161730013696666,0.21295164355888868,0.047434203375840804,0.7381936703234147,0.002261175107157675,29.510947276888693,0.21295164355888846,5.833915835068132,9.250004136256127,3.5294341501309328,0.005805759803921569,0.023590087890625,0.036651611328125,0.0732421875,0.229156494140625,0.2643280029296875,0.147186279296875,0.0807342529296875,0.0554351806640625,0.0357513427734375,0.053924560546875,cotton
13.49207935349386,2.94887718966263,0.26980648273715385,0.07447049616398745,0.6458910548068785,0.005619255117867814,13.492079353493848,0.2698064827371538,5.002497647469053,7.818081665178271,2.9380438367286965,0.015364583333333333,0.030517578125,0.0472564697265625,0.0695953369140625,0.1958465576171875,0.2529449462890625,0.1614227294921875,0.0781402587890625,0.0563201904296875,0.0397186279296875,0.0682373046875,cotton
